4.88982043133183e-07,0.8606764779899194
4.889882518261404e-07,0.8606764655143029
4.889906913248988e-07,0.860676460674017
4.889955703224155e-07,0.8606764510962647
4.890030525042436e-07,0.8606764366726827
4.890112661165889e-07,0.8606764212022088
4.890205111859232e-07,0.8606764042385673
4.890274218169857e-07,0.8606763918630799
4.890352942721106e-07,0.8606763780789968
4.890424952052205e-07,0.860676365757454
4.890511269282668e-07,0.8606763513445181
4.890569078455917e-07,0.8606763419075808
4.890659708179123e-07,0.8606763274604554
4.890724756519174e-07,0.8606763173346369
4.890751109929308e-07,0.8606763132870083
4.890803816749576e-07,0.8606763052700146
4.890881738397466e-07,0.8606762936080771
4.89096197091691e-07,0.860676281961014
4.891064808259467e-07,0.8606762678912496
4.891134916033321e-07,0.8606762586910385
4.89121695087076e-07,0.8606762480314314
4.891295474988315e-07,0.8606762377919224
4.89139918995398e-07,0.8606762243580621
4.891574817900112e-07,0.8606762023708154
4.891859128208443e-07,0.8606761691671601
4.892246979876166e-07,0.8606761287759445
4.892380601675607e-07,0.8606761161126623
4.892647845274489e-07,0.8606760925449802
4.892750665180378e-07,0.8606760840699368
4.892956304992158e-07,0.8606760678670744
4.893200679025042e-07,0.8606760435533516
4.893349152066786e-07,0.8606760289596473
4.893423388587658e-07,0.8606760224618072
4.893571861629402e-07,0.8606760150311417
4.893802015625951e-07,0.8606760190757297
4.894037238129824e-07,0.8606760510480529
4.894485823652342e-07,0.8606761797247757
4.894757754586395e-07,0.8606762628055419
4.894886722894078e-07,0.8606762963289835
4.895102157831275e-07,0.8606763161238992
4.895350879832891e-07,0.8606763028457898
4.895617926228853e-07,0.860676274254348
4.89593782206782e-07,0.8606762295749004
4.896310789187929e-07,0.8606761781440629
4.896882138196136e-07,0.8606761079720359
4.897131764553339e-07,0.8606760823129426
4.897631017267744e-07,0.8606760391018023
4.898629522696555e-07,0.8606759762743075
4.900626533554177e-07,0.8606759131689069
4.903387500194325e-07,0.8606758876425821
4.907562400514192e-07,0.8606759142493249
4.913781200257097e-07,0.8606759664089551
4.92e-07,0.8606760156602888
4.9202e-07,0.8606760166616024
4.920275e-07,0.8606760173383383
4.920425e-07,0.8606760218208278
4.920555313932701e-07,0.8606760247990394
4.920585899691113e-07,0.8606760236706512
4.920647071207938e-07,0.8606760205173252
4.92070985234528e-07,0.8606760175895586
4.9208e-07,0.8606760156164733
4.920869844383112e-07,0.8606760161243641
4.920962915888753e-07,0.8606760168576169
4.92104349517241e-07,0.8606760178011937
4.921169405753569e-07,0.860676019477925
4.921257666633369e-07,0.8606760205946224
4.921344840301162e-07,0.8606760216334044
4.921429617754618e-07,0.8606760225449519
4.921518833493589e-07,0.8606760233943738
4.921605398731174e-07,0.8606760240824877
4.921687456705182e-07,0.8606760244125521
4.921760282154374e-07,0.8606760242309371
4.921828054207821e-07,0.8606760236303052
4.921903100291422e-07,0.860676023169509
4.921987846493294e-07,0.8606760234520534
4.922059210299189e-07,0.8606760245205631
4.922129226981896e-07,0.8606760266458249
4.922202666815646e-07,0.8606760307395912
4.92227068140535e-07,0.8606760369276023
4.922337863800378e-07,0.8606760474465615
4.922429444688124e-07,0.8606760728071028
4.922502620357584e-07,0.8606761014775528
4.922575308189071e-07,0.8606761308829911
4.922641309161132e-07,0.8606761508715237
4.922702652914477e-07,0.8606761608681085
4.922758035882384e-07,0.8606761585802035
4.922844428962337e-07,0.8606761280197047
4.922920536273175e-07,0.8606760696903458
4.922992794867291e-07,0.8606759905635748
4.923068762499866e-07,0.8606758923853789
4.923157085538377e-07,0.8606757674875539
4.923227682633357e-07,0.860675670375085
4.923321724057307e-07,0.8606755520951079
4.923385410310691e-07,0.8606754839331673
4.923412779972863e-07,0.8606754577990714
4.923467519297205e-07,0.86067541028727
4.92354442500603e-07,0.8606753508098279
4.923623342169009e-07,0.8606752941302599
4.923717708989184e-07,0.8606752325636408
4.923787097758408e-07,0.8606751927981107
4.923867141550345e-07,0.8606751533348015
4.923940011646154e-07,0.8606751233626969
4.924026333474979e-07,0.8606750945644686
4.924065619168345e-07,0.8606750835742891
4.924144190555078e-07,0.8606750652133885
4.924212231961842e-07,0.8606750527591315
4.92429320590187e-07,0.8606750417660045
4.924361582140019e-07,0.8606750352920883
4.924448039084679e-07,0.8606750304602502
4.924487720538419e-07,0.8606750293544233
4.9245670834459e-07,0.8606750290611239
4.924636174748725e-07,0.8606750306646167
4.924715962913132e-07,0.8606750345093865
4.924784481254134e-07,0.8606750392971835
4.924870898187436e-07,0.8606750471384221
4.924927738833025e-07,0.8606750532598396
4.925017790659494e-07,0.860675064386251
4.925082610802682e-07,0.8606750733480387
4.925108648406843e-07,0.8606750771651448
4.925160723615165e-07,0.8606750851257499
4.92523838264904e-07,0.8606750977536125
4.925318139568107e-07,0.8606751115499164
4.92542081733794e-07,0.860675130419758
4.925488698046267e-07,0.860675143469256
4.925572037895819e-07,0.8606751600493032
4.925649726579262e-07,0.8606751759566754
4.925736503530325e-07,0.8606751941809584
4.925794875639828e-07,0.86067520665685
4.925887253755127e-07,0.8606752267033381
4.925949341615504e-07,0.8606752403386669
4.92597375154392e-07,0.8606752457326129
4.926022571400754e-07,0.8606752565614346
4.926097395592127e-07,0.8606752732469426
4.926179546265035e-07,0.8606752916447988
4.926271959787953e-07,0.8606753124020622
4.926341053783299e-07,0.8606753279224586
4.926419792256768e-07,0.8606753455889692
4.926491788255012e-07,0.860675361691436
4.926578105334949e-07,0.8606753809114197
4.926635907674631e-07,0.860675393711309
4.926726534359572e-07,0.8606754136466711
4.926791581305418e-07,0.8606754278369999
4.926817920019136e-07,0.8606754335538271
4.926870597446573e-07,0.8606754449307354
4.926948397305734e-07,0.8606754615882358
4.927028226117414e-07,0.8606754784855233
4.927130453684431e-07,0.8606754998209001
4.927198417001176e-07,0.8606755138037006
4.92728183288773e-07,0.8606755307383115
4.927359448706959e-07,0.8606755462593629
4.927446219946283e-07,0.8606755633360537
4.927504479877499e-07,0.8606755746336769
4.927596826781976e-07,0.8606755922603655
4.927658880753846e-07,0.860675603907809
4.927683256683305e-07,0.860675608439636
4.927732008542225e-07,0.8606756174287057
4.927806798800997e-07,0.8606756310246577
4.927888973203567e-07,0.8606756456900142
4.92798131203707e-07,0.8606756618272609
4.928050403968063e-07,0.8606756736642006
4.928129105182668e-07,0.8606756868995434
4.928201063188139e-07,0.8606756987701503
4.928287380464767e-07,0.8606757127195181
4.928345206382652e-07,0.8606757218884105
4.928435821156567e-07,0.860675735973519
4.928500885926651e-07,0.8606757458758321
4.928527244506071e-07,0.8606757498372289
4.928579961664912e-07,0.8606757576740721
4.928657784225077e-07,0.8606757690347342
4.928737603919183e-07,0.8606757804317976
4.928839883523363e-07,0.8606757946617892
4.928907823614324e-07,0.8606758038855384
4.928991282341865e-07,0.860675814968935
4.929068914811987e-07,0.8606758250383492
4.929155691379003e-07,0.8606758360227293
4.929213954208666e-07,0.8606758432401189
4.929306307008793e-07,0.8606758544243881
4.92936834683493e-07,0.8606758617644593
4.929392714381602e-07,0.8606758646095459
4.929441449474947e-07,0.8606758702367764
4.929516226107189e-07,0.8606758787092763
4.929598417006407e-07,0.8606758878002546
4.929690707996067e-07,0.8606758977356377
4.929759793659527e-07,0.860675904988616
4.929838484976983e-07,0.8606759130604894
4.929910421094937e-07,0.8606759202671228
4.929996738411127e-07,0.8606759287004284
4.930054571501945e-07,0.860675934223157
4.930145180119527e-07,0.8606759426732885
4.930210251826518e-07,0.860675948592848
4.930236618122594e-07,0.8606759509561337
4.930289350714748e-07,0.8606759556231622
4.930367182648794e-07,0.8606759623682351
4.930446998210324e-07,0.8606759691117779
4.930549301552216e-07,0.8606759775034659
4.930617231401003e-07,0.86067598292311
4.930700708405968e-07,0.8606759894183127
4.930778348409008e-07,0.8606759953005455
4.930865127502036e-07,0.8606760016994105
4.93092340920145e-07,0.8606760059133862
4.931015829722414e-07,0.8606760124688838
4.931077836910985e-07,0.8606760167245966
4.931102866934228e-07,0.8606760183972644
4.931152926980715e-07,0.8606760216033377
4.931230676074083e-07,0.8606760263168277
4.931349611018686e-07,0.8606760334533563
4.931517273782843e-07,0.8606760438516374
4.931663809067081e-07,0.8606760536554943
4.93184559837103e-07,0.8606760671297483
4.932093553036855e-07,0.8606760831510362
4.932480551988592e-07,0.8606760907880292
4.932936651512137e-07,0.8606760618689705
4.933091273713078e-07,0.860676044010087
4.933400518114959e-07,0.860675998111642
4.933651524572438e-07,0.8606759334584106
4.933777027801177e-07,0.8606758962146668
4.933938536141873e-07,0.8606758477624425
4.934014571435451e-07,0.8606758234374289
4.934166642022606e-07,0.8606757739762627
4.934360664854036e-07,0.8606757184287394
4.934748710516898e-07,0.8606756439112331
4.935252885999895e-07,0.8606756132318821
4.935973843104278e-07,0.8606756589216866
4.936935365927603e-07,0.8606757735209545
4.938247541087094e-07,0.8606759479079478
4.940835609905691e-07,0.860676162791214
4.944404343699135e-07,0.8606762567379416
4.948959124170943e-07,0.8606762645362098
4.954479562085472e-07,0.8606762130191536
4.96e-07,0.8606761765010369
4.9602e-07,0.8606761755288901
4.960275e-07,0.8606761751032351
4.960377354108735e-07,0.8606761741741303
4.960504573507216e-07,0.8606761724357295
4.960581055493222e-07,0.8606761717530602
4.960679817199403e-07,0.8606761723942629
4.9608e-07,0.8606761728557348
4.960874500026245e-07,0.860676172727979
4.960983421675049e-07,0.8606761724090608
4.961076018502316e-07,0.8606761719312649
4.961178771054285e-07,0.8606761712708334
4.961251934521576e-07,0.8606761708028333
4.961278528217077e-07,0.8606761706361388
4.961328922010129e-07,0.8606761703271419
4.961390971528529e-07,0.8606761699550267
4.961444780600091e-07,0.8606761696369623
4.961527344325589e-07,0.8606761691521118
4.96160619156678e-07,0.8606761686819692
4.96168819317333e-07,0.8606761681636941
4.961760223168626e-07,0.8606761676915011
4.961830685026435e-07,0.8606761672329352
4.961904716103067e-07,0.8606761668145179
4.961992059622955e-07,0.8606761664380045
4.962087851998728e-07,0.8606761661082688
4.962180500114931e-07,0.8606761658392242
4.962241084690253e-07,0.8606761656451286
4.962346603794203e-07,0.8606761652639472
4.962425496454719e-07,0.8606761649710095
4.962523400070908e-07,0.8606761647773871
4.962598236505737e-07,0.860676165038219
4.96267252147578e-07,0.8606761659094284
4.962751323108614e-07,0.8606761675458178
4.962839885967269e-07,0.8606761696526712
4.962919272054891e-07,0.8606761705086723
4.962994468742982e-07,0.8606761696433127
4.963056985921821e-07,0.8606761663189691
4.963078779447107e-07,0.860676164448295
4.963122366497679e-07,0.8606761587384087
4.963193680046278e-07,0.8606761428691937
4.963270062892115e-07,0.8606761175006901
4.963352589000141e-07,0.8606760733140871
4.96341684626145e-07,0.8606760391816877
4.96348617840399e-07,0.860676021013205
4.963551815974965e-07,0.8606760161152228
4.963629154879078e-07,0.860676021089455
4.963706767114633e-07,0.8606760400484899
4.963810037131979e-07,0.8606760838949211
4.963879272882013e-07,0.8606761235034524
4.963958516503458e-07,0.8606762070500783
4.964035648453676e-07,0.8606763390754665
4.964122135639992e-07,0.8606765210911558
4.964187434281678e-07,0.8606766574973993
4.96427998761685e-07,0.8606768371753487
4.964341042055047e-07,0.8606769420597107
4.964428144490183e-07,0.8606770757693623
4.964480424710515e-07,0.8606771467094412
4.964565809267661e-07,0.860677246099717
4.964634572488944e-07,0.8606773129933107
4.964719561771008e-07,0.8606773823130175
4.964783632137786e-07,0.8606774270841322
4.964875060374717e-07,0.860677480720236
4.964953189813594e-07,0.8606775181977582
4.965070428734921e-07,0.8606775613927846
4.965138797055794e-07,0.8606775802962192
4.965218065183474e-07,0.8606775968827358
4.965299230173009e-07,0.860677608776903
4.965386299330491e-07,0.8606776162329303
4.965425679956309e-07,0.8606776179978185
4.965504441207944e-07,0.8606776187642302
4.965572514479861e-07,0.8606776167596581
4.965652951176891e-07,0.8606776114336739
4.965721357528125e-07,0.860677604694592
4.965807774251892e-07,0.8606775935024649
4.965847041007184e-07,0.8606775875319884
4.965925574517767e-07,0.860677574069234
4.965995289037057e-07,0.8606775606007711
4.966073415578571e-07,0.8606775439376976
4.966141594477657e-07,0.8606775282222795
4.96622804773737e-07,0.8606775068552626
4.966286125758209e-07,0.8606774917171592
4.966375949553882e-07,0.8606774671870114
4.966441290157151e-07,0.8606774486115993
4.96646742840299e-07,0.8606774410151308
4.966519704894668e-07,0.8606774255817589
4.966597716736688e-07,0.8606774020033967
4.966676930953679e-07,0.8606773774976164
4.96678285574652e-07,0.8606773439659872
4.966850737973661e-07,0.8606773221228153
4.966933059827549e-07,0.8606772953222364
4.967010043712349e-07,0.8606772700451029
4.967096569066654e-07,0.8606772414420831
4.967156646913064e-07,0.8606772215137052
4.96724850322929e-07,0.8606771909858558
4.967309043441062e-07,0.8606771708682904
4.967333019004936e-07,0.8606771629038453
4.967380970132683e-07,0.860677146992693
4.967455196026363e-07,0.8606771224251701
4.967537961472152e-07,0.8606770951606419
4.967627511135672e-07,0.8606770658460444
4.967697216685505e-07,0.8606770431973334
4.96777503450323e-07,0.8606770181065857
4.967846261637601e-07,0.8606769953475594
4.967932404084113e-07,0.8606769681044452
4.967989682218053e-07,0.8606769501765816
4.968079981359292e-07,0.8606769222315188
4.968144904013745e-07,0.8606769023950287
4.968171099745963e-07,0.86067689445244
4.968223491210399e-07,0.8606768786780935
4.968301258258617e-07,0.8606768555411346
4.968381013677186e-07,0.8606768321682594
4.968483689367347e-07,0.8606768026199356
4.968551532067857e-07,0.8606767834397124
4.968635017923657e-07,0.8606767602172939
4.968712729481036e-07,0.8606767389851067
4.968799519419088e-07,0.8606767157134834
4.968857862125314e-07,0.860676700333657
4.968950246580523e-07,0.8606766764159092
4.969012283309332e-07,0.8606766606559144
4.969036658318351e-07,0.8606766545298055
4.969085408336388e-07,0.8606766423897027
4.969160182982096e-07,0.8606766240589998
4.969242387645494e-07,0.860676604311253
4.969334642552421e-07,0.860676582651979
4.96940371839713e-07,0.8606765667804752
4.969482416578174e-07,0.860676549057247
4.969554338691141e-07,0.8606765331914321
4.96964065592086e-07,0.8606765145651799
4.969698486258942e-07,0.8606765023366121
4.969789091730724e-07,0.8606764835781704
4.969854164057819e-07,0.8606764704038812
4.96988053100063e-07,0.8606764651363871
4.969933264886251e-07,0.8606764547219394
4.970011098594903e-07,0.8606764396419733
4.970090912742654e-07,0.8606764245338624
4.970193224329778e-07,0.8606764056873246
4.970261151148593e-07,0.8606763934911627
4.970344632542588e-07,0.8606763788435652
4.970422274653328e-07,0.8606763655512442
4.97050905415048e-07,0.8606763510675518
4.970567319469783e-07,0.8606763415627233
4.970659676241672e-07,0.8606763268538227
4.970721708173654e-07,0.8606763172017603
4.970746080933554e-07,0.8606763134559985
4.970794826453353e-07,0.8606763060295312
4.970869708324912e-07,0.8606762947941162
4.97095234778402e-07,0.8606762827824408
4.971045049128645e-07,0.8606762700819862
4.971116261749518e-07,0.8606762606970648
4.971193029116211e-07,0.8606762506736181
4.971263430042289e-07,0.8606762414410258
4.971366884513197e-07,0.8606762279482657
4.971521359920667e-07,0.8606762083902226
4.971791275674227e-07,0.8606761762841191
4.97216610625028e-07,0.8606761362979736
4.972304327384854e-07,0.8606761228474634
4.972580769654001e-07,0.8606760978636039
4.972961207277758e-07,0.8606760667410071
4.973215906085407e-07,0.8606760437967658
4.973508298278513e-07,0.8606760210014026
4.973585402952418e-07,0.8606760183168231
4.973739612300227e-07,0.8606760196706693
4.974048030995846e-07,0.8606760599515852
4.974470252519654e-07,0.8606761829062651
4.97473424726289e-07,0.8606762631702984
4.974866244634508e-07,0.8606762949679611
4.975079831894534e-07,0.860676313762901
4.975330581843267e-07,0.860676301102095
4.975597846781494e-07,0.8606762727650517
4.975919056171178e-07,0.8606762281044745
4.976289111049633e-07,0.8606761773003644
4.976857127479134e-07,0.8606761076986671
4.977105787079947e-07,0.8606760821489405
4.977603106281571e-07,0.8606760390848806
4.978597744684821e-07,0.8606759764140922
4.98058702149132e-07,0.8606759132984387
4.983336325456646e-07,0.8606758875716521
4.987489347610931e-07,0.8606759137666106
4.993744673805466e-07,0.8606759661619878
5e-07,0.8606760157566476
5.0002e-07,0.8606760167561579
5.000275e-07,0.8606760174321308
5.000425e-07,0.8606760219121729
5.000555313593207e-07,0.8606760248893476
5.000585899394056e-07,0.8606760237607707
5.000647070995754e-07,0.8606760206074463
5.000709851072764e-07,0.8606760176800419
5.0008e-07,0.8606760157070454
5.000869844120094e-07,0.8606760162145878
5.000962915814407e-07,0.8606760169472395
5.001043495461418e-07,0.8606760178900895
5.001169406238338e-07,0.8606760195654485
5.001257667050236e-07,0.8606760206811361
5.001344840849184e-07,0.8606760217189168
5.001429618299097e-07,0.8606760226295136
5.001518834069466e-07,0.8606760234779455
5.001605399177513e-07,0.8606760241651218
5.001687457053691e-07,0.860676024494463
5.001760282720187e-07,0.8606760243121111
5.001828054738757e-07,0.8606760237107869
5.001903100804935e-07,0.8606760232492066
5.001987847053393e-07,0.8606760235308788
5.00205921088042e-07,0.8606760245986741
5.002129227551601e-07,0.860676026723195
5.002202667358872e-07,0.8606760308162021
5.002270682008084e-07,0.8606760370035207
5.002337864231426e-07,0.8606760475216834
5.002429445159542e-07,0.8606760728809324
5.002502620868444e-07,0.8606761015505986
5.002575308767075e-07,0.8606761309554508
5.002641309514127e-07,0.8606761509435177
5.002702653402884e-07,0.8606761609485452
5.002758036416899e-07,0.8606761586570939
5.00284442957067e-07,0.8606761280930539
5.002920536878442e-07,0.8606760697624098
5.002992795527595e-07,0.86067599063483
5.003068763125255e-07,0.8606758924558553
5.003157086103747e-07,0.8606757675571874
5.003227682918688e-07,0.8606756704445006
5.003321724251123e-07,0.8606755521640149
5.003385410563855e-07,0.8606754840017352
5.003412780205374e-07,0.860675457867509
5.003467519488411e-07,0.8606754103554188
5.00354442521613e-07,0.8606753508774041
5.003623341943283e-07,0.8606752941973967
5.003717708927562e-07,0.860675232622594
5.003787097802231e-07,0.8606751928587213
5.003867141458357e-07,0.8606751533966471
5.003940011674524e-07,0.8606751234245764
5.004026333509687e-07,0.8606750946257513
5.004065619068644e-07,0.8606750836352332
5.004144190186558e-07,0.8606750652736648
5.004212231760107e-07,0.8606750528186169
5.004293205125347e-07,0.8606750418244989
5.004361581237928e-07,0.8606750353496019
5.004448038168339e-07,0.8606750305163406
5.00448771901189e-07,0.8606750294098992
5.004567080698991e-07,0.8606750291153035
5.004636172877887e-07,0.860675030717686
5.004715958515022e-07,0.860675034561032
5.004784476332142e-07,0.8606750393476837
5.004870893266012e-07,0.8606750471875844
5.004927735302208e-07,0.8606750533083213
5.005017786694109e-07,0.8606750644334441
5.005082607735157e-07,0.8606750733945235
5.00510864630875e-07,0.8606750772114543
5.005160723455938e-07,0.8606750851717537
5.005238383605708e-07,0.8606750977989688
5.00531814007855e-07,0.860675111594407
5.005420820467723e-07,0.8606751304638106
5.005488700002989e-07,0.8606751435125277
5.005572042005521e-07,0.8606751600923728
5.005649731532715e-07,0.8606751759993797
5.005736508748221e-07,0.8606751942231653
5.005794881003082e-07,0.8606752066987391
5.005887259421375e-07,0.8606752267447754
5.005949346562041e-07,0.8606752403796178
5.005973756067142e-07,0.8606752457733449
5.006022575077343e-07,0.8606752566017338
5.006097398582228e-07,0.8606752732867585
5.006179550073359e-07,0.8606752916844088
5.006271961199838e-07,0.8606753124407109
5.006341054892821e-07,0.8606753279607386
5.006419792849289e-07,0.8606753456268048
5.006491787744684e-07,0.8606753617287356
5.006578104824732e-07,0.8606753809483829
5.006635907533163e-07,0.8606753937481325
5.006726533906204e-07,0.860675413683083
5.006791581204527e-07,0.860675427873244
5.006817920309667e-07,0.8606754335900572
5.006870598519949e-07,0.8606754449669359
5.006948398855679e-07,0.8606754616242418
5.007028227455585e-07,0.8606754785211775
5.007130456234852e-07,0.8606754998564097
5.007198419028884e-07,0.8606755138388301
5.007281835842734e-07,0.860675530773291
5.007359452038452e-07,0.8606755462940958
5.007446223395228e-07,0.8606755633704408
5.007504483407423e-07,0.860675574667828
5.007596830446414e-07,0.8606755922941359
5.007658884112605e-07,0.860675603941244
5.007683259863367e-07,0.8606756084729279
5.007732011364892e-07,0.8606756174617092
5.007806801329845e-07,0.8606756310572657
5.00788897608972e-07,0.8606756457223033
5.00798131388511e-07,0.8606756618589311
5.008050405680244e-07,0.8606756736955167
5.008129106681321e-07,0.8606756869304418
5.008201064211766e-07,0.860675698800623
5.008287381489068e-07,0.8606757127495637
5.00834520756165e-07,0.8606757219181855
5.008435822201987e-07,0.8606757360028054
5.008500887122013e-07,0.8606757459048041
5.008527245868188e-07,0.8606757498660886
5.008579963360537e-07,0.8606757577027042
5.008657786123591e-07,0.8606757690629833
5.008737605727969e-07,0.8606757804596071
5.008839885846909e-07,0.8606757946891176
5.008907825715911e-07,0.8606758039124669
5.008991284839071e-07,0.8606758149954585
5.009068917469353e-07,0.8606758250644646
5.009155694086584e-07,0.8606758360483692
5.009213956950284e-07,0.8606758432654379
5.0093063098073e-07,0.860675854449197
5.009368349503748e-07,0.8606758617889048
5.009392716974312e-07,0.8606758646338456
5.009441451915441e-07,0.8606758702607844
5.009516228422663e-07,0.8606758787328495
5.009598419474755e-07,0.8606758878233817
5.009690710022575e-07,0.8606758977581972
5.009759795627114e-07,0.8606759050107804
5.009838486855419e-07,0.8606759130822021
5.009910422771772e-07,0.8606759202884116
5.009996740088384e-07,0.8606759287212333
5.010054573244268e-07,0.8606759342436446
5.010145181805285e-07,0.8606759426932642
5.010210253575692e-07,0.8606759486124664
5.010236619942324e-07,0.8606759509756119
5.010289352675586e-07,0.8606759556423601
5.010367184695441e-07,0.8606759623870081
5.010447000219109e-07,0.8606759691301056
5.010549303778433e-07,0.8606759775212468
5.010617233533457e-07,0.86067598294051
5.010700710705897e-07,0.8606759894352685
5.010778350776647e-07,0.8606759953170831
5.010865129890956e-07,0.8606760017154792
5.010923411604692e-07,0.8606760059291413
5.011015832149844e-07,0.8606760124841414
5.011077839283584e-07,0.8606760167395144
5.01110286927582e-07,0.8606760184120859
5.011152929260291e-07,0.860676021617874
5.011230678330898e-07,0.8606760263309291
5.011349613078098e-07,0.8606760334668223
5.011517275834487e-07,0.8606760438642442
5.011663811035998e-07,0.8606760536673209
5.011845600340904e-07,0.8606760671407923
5.012093555005182e-07,0.8606760831606864
5.012480553808667e-07,0.8606760907956589
5.012936653478548e-07,0.8606760618749345
5.013091275693748e-07,0.8606760440156686
5.01340052012415e-07,0.8606759981165624
5.013651526643353e-07,0.8606759334627148
5.013777029902955e-07,0.8606758962184423
5.01393853832021e-07,0.8606758477652473
5.014014573793881e-07,0.8606758234396462
5.014166644741224e-07,0.8606757739775144
5.014360667785472e-07,0.8606757184286039
5.014748713873968e-07,0.8606756439078732
5.015252890035913e-07,0.8606756132232508
5.015973847669028e-07,0.8606756589048848
5.016935371658843e-07,0.8606757734970036
5.018247548374826e-07,0.8606759478789916
5.020835620109189e-07,0.8606761627549395
5.024404358659409e-07,0.8606762566940712
5.028959143243855e-07,0.8606762644864477
5.034479571621928e-07,0.8606762129658642
5.04e-07,0.8606761764446231
5.0402e-07,0.86067617547234
5.040275e-07,0.8606761750466487
5.04037735410875e-07,0.860676174117595
5.040504573507243e-07,0.8606761723790737
5.040581055225861e-07,0.8606761716965434
5.040679816897498e-07,0.8606761723376911
5.040799999999999e-07,0.8606761727988138
5.040874500051738e-07,0.8606761726708829
5.040983421797833e-07,0.8606761723517463
5.041076018727091e-07,0.8606761718738385
5.041178771271392e-07,0.8606761712133506
5.04125193459748e-07,0.8606761707453341
5.04127852827753e-07,0.8606761705786342
5.041328922081299e-07,0.8606761702696294
5.041390971593133e-07,0.8606761698975034
5.041444780667531e-07,0.8606761695794294
5.041527344389519e-07,0.8606761690945455
5.041606191629198e-07,0.8606761686243359
5.041688193226208e-07,0.8606761681059391
5.041760223222329e-07,0.8606761676337105
5.041830685076653e-07,0.8606761671753153
5.04190471615437e-07,0.8606761667571776
5.041992059673928e-07,0.8606761663808006
5.042087852019565e-07,0.8606761660508268
5.042180500138416e-07,0.8606761657810125
5.042241084727005e-07,0.8606761655864117
5.042346603868807e-07,0.8606761652048879
5.042425496518735e-07,0.860676164914317
5.042523399540475e-07,0.8606761647317483
5.042598236050788e-07,0.8606761650146586
5.042672520801314e-07,0.860676165919369
5.042751322368284e-07,0.8606761675785839
5.042839885328073e-07,0.860676169679216
5.042919397670578e-07,0.8606761704829926
5.042995109249194e-07,0.860676169497675
5.043057654993404e-07,0.8606761659796252
5.043079485224096e-07,0.8606761640137123
5.043123145685481e-07,0.8606761580573282
5.043194510584583e-07,0.8606761417346824
5.04327101860121e-07,0.8606761159153278
5.043353490218926e-07,0.8606760705650889
5.043417610214113e-07,0.8606760375626634
5.043486846239826e-07,0.8606760205049723
5.04355246355994e-07,0.860676016076542
5.043629607709768e-07,0.8606760214745313
5.043707238140857e-07,0.8606760411799722
5.043810110941343e-07,0.8606760852400726
5.043879507514808e-07,0.8606761259060393
5.043958631200531e-07,0.8606762116612453
5.04403565531682e-07,0.8606763451138384
5.044122118549767e-07,0.8606765275734881
5.044188037445301e-07,0.8606766649540062
5.044280602840407e-07,0.8606768437285909
5.044341443218621e-07,0.8606769476633068
5.044427377556033e-07,0.8606770789884588
5.0444796907722e-07,0.8606771496249142
5.044564758417262e-07,0.8606772481380777
5.044634593623952e-07,0.8606773156651899
5.044719414061956e-07,0.860677384368269
5.044783409853463e-07,0.8606774288057486
5.044874942289207e-07,0.8606774821527312
5.044953079694437e-07,0.860677519356059
5.045070525948118e-07,0.8606775622471075
5.045138816875886e-07,0.8606775809306524
5.045218194081959e-07,0.8606775973314744
5.045299378584391e-07,0.860677609034328
5.045386437870723e-07,0.8606776163030831
5.045425914748606e-07,0.8606776179939438
5.04550486850437e-07,0.8606776186117729
5.045572766616156e-07,0.8606776164950186
5.045653728925507e-07,0.8606776110026318
5.045722234709151e-07,0.8606776041446031
5.045808668458464e-07,0.8606775928248475
5.045848518679869e-07,0.8606775867090234
5.045928219122677e-07,0.8606775729208829
5.045997102653692e-07,0.8606775595117299
5.04607754142693e-07,0.8606775422366794
5.046146202958218e-07,0.8606775262979314
5.046232625142659e-07,0.8606775048089301
5.046272011438881e-07,0.8606774945500939
5.046350784031326e-07,0.8606774732423711
5.046420170056999e-07,0.860677453711618
5.046499009345471e-07,0.8606774307330174
5.046567296027975e-07,0.8606774102660069
5.046653727769064e-07,0.860677383693451
5.046711107112064e-07,0.8606773657144641
5.046800996685776e-07,0.8606773370820544
5.046866173412768e-07,0.8606773160399525
5.046892601448676e-07,0.8606773074445307
5.046945457520492e-07,0.8606772901721561
5.047023550782507e-07,0.8606772644845311
5.047103149894513e-07,0.8606772381619493
5.04720676696052e-07,0.8606772037598108
5.047275221719165e-07,0.860677181011825
5.047357219798483e-07,0.8606771537791124
5.047433316874019e-07,0.860677128577656
5.047519781675305e-07,0.8606771000586682
5.047579355829317e-07,0.8606770805114321
5.047671088374458e-07,0.8606770506051147
5.047731970511326e-07,0.860677030909781
5.047756127358234e-07,0.8606770231301724
5.04780444105205e-07,0.8606770076386098
5.047878971280756e-07,0.860676983926376
5.047961276999028e-07,0.860676958025175
5.048052105237957e-07,0.8606769298065992
5.048122286328346e-07,0.8606769082849287
5.048199483137211e-07,0.8606768849054779
5.048270244506858e-07,0.8606768637594054
5.048356189998843e-07,0.8606768384502911
5.048414465557317e-07,0.8606768215308129
5.048504571885011e-07,0.8606767957609582
5.048569745376279e-07,0.8606767774244174
5.048596201561932e-07,0.8606767700538249
5.048649113933237e-07,0.8606767554409426
5.048727211003254e-07,0.8606767341872537
5.048806814071267e-07,0.8606767129132472
5.048910390654096e-07,0.8606766858240662
5.048978854497377e-07,0.8606766682876776
5.049060854254485e-07,0.860676647671766
5.049136931845029e-07,0.860676628922711
