4.915497230577095e-09,1.195469444180129e-05
4.921320781915007e-09,1.195638970275832e-05
4.930389374259627e-09,1.196107571712909e-05
4.936886549889561e-09,1.195652561163286e-05
4.939587962059746e-09,1.195082700549597e-05
4.944990786400114e-09,1.193573609581432e-05
4.952894327944183e-09,1.192352050620306e-05
4.965376935332202e-09,1.19323407224486e-05
4.981710665902347e-09,1.196074773447341e-05
4.996662919234964e-09,1.197479593635107e-05
5.014786786961116e-09,1.199273716653708e-05
5.039014381613121e-09,1.203945084957258e-05
5.075751732514341e-09,1.209972266783169e-05
5.137530250429769e-09,1.21197140232142e-05
5.21191436164636e-09,1.210710007168087e-05
5.23218425813518e-09,1.22527681467952e-05
5.24231920637959e-09,1.233149376587599e-05
5.262589102868409e-09,1.223131607048047e-05
5.286064651706489e-09,1.114704226859405e-05
5.291348392084715e-09,1.191006589037164e-05
5.301915872841167e-09,1.196247338448623e-05
5.31451679020463e-09,1.124524111577885e-05
5.327815884834874e-09,1.08572852483032e-05
5.342548823685335e-09,1.080038936671982e-05
5.365694860396082e-09,1.118818566944628e-05
5.39571795715648e-09,1.156213603179016e-05
5.450561092542348e-09,1.207000906201339e-05
5.523054273202932e-09,1.22560813368225e-05
5.620423737349285e-09,1.212498957718954e-05
5.766115649256195e-09,1.199185718280499e-05
5.966362702027296e-09,1.194133143967799e-05
6.358251289197861e-09,1.193408050151644e-05
6.921589620700242e-09,1.196064628982149e-05
7.460794810350121e-09,1.195929739037718e-05
8e-09,1.195386868789799e-05
8.02e-09,1.195785586729236e-05
8.0275e-09,1.194666917872845e-05
8.037757298513456e-09,1.192270108533659e-05
8.050496824929244e-09,1.188840781802307e-05
8.05826869970285e-09,1.200189933397067e-05
8.068157794721308e-09,1.200563758297301e-05
8.074078897360654e-09,1.19792097700443e-05
8.08e-09,1.194785583982415e-05
8.088606964085117e-09,1.194853902754531e-05
8.097036118367108e-09,1.196006492415065e-05
8.103965621245062e-09,1.195619639131438e-05
8.114433098941736e-09,1.195080375130542e-05
8.123297258722251e-09,1.195192601090982e-05
8.133549520397907e-09,1.195100411771094e-05
8.140022946411843e-09,1.195008032780953e-05
8.142870400863125e-09,1.194960823803462e-05
8.14856530976569e-09,1.195107644253596e-05
8.15608193051999e-09,1.195423315867257e-05
8.165649812620726e-09,1.195496927872667e-05
8.174108788307439e-09,1.195229071660624e-05
8.180232446382845e-09,1.195229047808044e-05
8.182740679537242e-09,1.195497590279122e-05
8.187757145846036e-09,1.195982061829918e-05
8.195513795736076e-09,1.198841660751553e-05
8.203485300725699e-09,1.203482937802682e-05
8.213782382107283e-09,1.207285805026146e-05
8.220574132999229e-09,1.203788664504331e-05
8.228865241394805e-09,1.198716955921275e-05
8.236632242191101e-09,1.195859953109641e-05
8.245306442835219e-09,1.194618980653332e-05
8.252094301037356e-09,1.185170501792292e-05
8.261023486357485e-09,1.166338325984956e-05
8.267414501203699e-09,1.142156688270415e-05
8.26986450044813e-09,1.117763591104526e-05
8.274764498936994e-09,1.099379062274269e-05
8.28217007994923e-09,1.076868768538608e-05
8.290760576209777e-09,1.070458079018882e-05
8.299266847253382e-09,1.096279315652227e-05
8.306138429604489e-09,1.10769389415655e-05
8.314025299659421e-09,1.124146731279003e-05
8.320971278712313e-09,1.174671353595429e-05
8.32954782476615e-09,1.258689789968387e-05
8.335681645792552e-09,1.310138571776405e-05
8.344718617718673e-09,1.344750179145261e-05
8.351076881840406e-09,1.313167012733173e-05
8.353632420445688e-09,1.300960053503623e-05
8.358743497656253e-09,1.276748126693294e-05
8.366382836772751e-09,1.261539668055085e-05
8.374167261533181e-09,1.260165632844262e-05
8.3822367167478e-09,1.281106482416026e-05
8.387982034895474e-09,1.261462112394588e-05
8.394934324377298e-09,1.240011703737384e-05
8.402345955971371e-09,1.22916846291183e-05
8.410975759003866e-09,1.223882197705793e-05
8.419371899262276e-09,1.217187197607315e-05
8.42938216979163e-09,1.210614143859253e-05
8.435777794254048e-09,1.207151331460157e-05
8.438227066983007e-09,1.205943918400615e-05
8.443125612440924e-09,1.203494230791021e-05
8.450704333392007e-09,1.200176972283691e-05
8.458595869004904e-09,1.197034312223406e-05
8.469286850429308e-09,1.19355751951618e-05
8.476056700656154e-09,1.191795024184194e-05
8.484205017278853e-09,1.190076702535812e-05
8.491997778180986e-09,1.188754123548219e-05
8.500651049855579e-09,1.187656564606532e-05
8.506468668871863e-09,1.187092616250756e-05
8.515681259382569e-09,1.186448690201058e-05
8.521866344089864e-09,1.186157362438098e-05
8.524288083744238e-09,1.186072419148783e-05
8.529131563052987e-09,1.185941315626655e-05
8.536591381297227e-09,1.185904897069434e-05
8.544825831344916e-09,1.185915259619771e-05
8.553942954508895e-09,1.185943332950247e-05
8.560958237215133e-09,1.186094678124255e-05
8.56868907403135e-09,1.186328480358978e-05
8.575781656901758e-09,1.18648180069927e-05
8.584376975519425e-09,1.186776134125765e-05
8.59020099314196e-09,1.186962024277777e-05
8.599216340630446e-09,1.187275104782516e-05
8.605728766960074e-09,1.187519425875558e-05
8.608381336596647e-09,1.187620121168479e-05
8.613686475869791e-09,1.187823816363193e-05
8.621491254565471e-09,1.188127802888462e-05
8.629459882481721e-09,1.188476364515979e-05
8.639760608400322e-09,1.188872782894294e-05
8.646524803327566e-09,1.189134150587056e-05
8.654919024359745e-09,1.189452522287503e-05
8.662703219461774e-09,1.189741917461019e-05
8.671386721828116e-09,1.190057380171155e-05
8.6772188191508e-09,1.190264187399641e-05
8.686460776439951e-09,1.190583114626513e-05
8.692649332244549e-09,1.190790243346926e-05
8.695077328341839e-09,1.190870097819845e-05
8.69993332053642e-09,1.191027288573108e-05
8.707396018654761e-09,1.191262338120669e-05
8.71563229083893e-09,1.191512452494335e-05
8.724745928441112e-09,1.191777825179507e-05
8.731759496453006e-09,1.191973893990018e-05
8.73949491703776e-09,1.192181989385744e-05
8.746586470529874e-09,1.192365336127663e-05
8.755181413118078e-09,1.192578163573759e-05
8.761002688584539e-09,1.19271657791396e-05
8.770017980582889e-09,1.192921980246497e-05
8.776528640108478e-09,1.19306372082386e-05
8.779179331883832e-09,1.193119859249217e-05
8.784480715434541e-09,1.193229481724991e-05
8.792283711122662e-09,1.193384519374687e-05
8.800252770191512e-09,1.193535324796079e-05
8.810551025316845e-09,1.193719271312535e-05
8.817316548201176e-09,1.193833646764113e-05
8.825707726291326e-09,1.193968614767193e-05
8.83349097165833e-09,1.194087338308255e-05
8.842174114189741e-09,1.194212635740046e-05
8.848006267439353e-09,1.194293217687658e-05
8.857247927879822e-09,1.194413566810822e-05
8.863437442857101e-09,1.194487649357227e-05
8.865866059030757e-09,1.194514225445776e-05
8.870723291378068e-09,1.194570596203577e-05
8.878186933416977e-09,1.194658171715427e-05
8.886422013253129e-09,1.194755957326462e-05
8.895539169538278e-09,1.194946312352518e-05
8.902552692769293e-09,1.194983672742958e-05
8.910289112394287e-09,1.194721674526761e-05
8.917382464161225e-09,1.194266917666371e-05
8.926004892951061e-09,1.194390772829508e-05
8.931953392362872e-09,1.196494655362559e-05
8.941305564076352e-09,1.199857719638719e-05
8.947728847648032e-09,1.198694421883491e-05
8.950383811643708e-09,1.197607382478321e-05
8.95569373963506e-09,1.196547580733048e-05
8.963419071736469e-09,1.195456391556202e-05
8.976274597811009e-09,1.194528235205423e-05
9.000094187988178e-09,1.194264715553126e-05
9.029774494674977e-09,1.194688420045091e-05
9.073935962389684e-09,1.195479828196292e-05
9.155860602190056e-09,1.196014869550822e-05
9.249743526657819e-09,1.195149210807851e-05
9.319419333465714e-09,1.178731775562876e-05
9.338710736728506e-09,1.153053659839095e-05
9.377293543254088e-09,1.156949355566929e-05
9.427512291799825e-09,1.195711339237412e-05
9.459326833593603e-09,1.258368687537918e-05
9.470982408730768e-09,1.290284745988109e-05
9.494293559005096e-09,1.341838990455591e-05
9.499846621734935e-09,1.342645526883651e-05
9.509581539502494e-09,1.273028653881592e-05
9.517353111754084e-09,1.086288666937592e-05
9.523360842140031e-09,1.026324632579249e-05
9.535012139519892e-09,9.155566998497986e-06
9.543629610759671e-09,8.023409440396114e-06
9.557364756351436e-09,7.573339894484215e-06
9.570305619963096e-09,9.287846999965173e-06
9.586260309191746e-09,1.405396638032082e-05
9.598139087743126e-09,1.485998750333993e-05
9.610936790482745e-09,1.517565496424177e-05
9.622307297141152e-09,1.474126350163115e-05
9.632874012949812e-09,1.40761187106062e-05
9.646346354411139e-09,1.337431485598259e-05
9.658502840216465e-09,1.287216890335393e-05
9.670795224846076e-09,1.250778378487968e-05
9.681837112074264e-09,1.225131629754608e-05
9.694383155109301e-09,1.209651966774415e-05
9.713786684646269e-09,1.198478833357914e-05
9.729967212026594e-09,1.193327413593269e-05
9.752781121680962e-09,1.190454711323306e-05
9.796058255835375e-09,1.189176744162142e-05
9.865406606767909e-09,1.195929576160523e-05
9.952852776222616e-09,1.209959972785045e-05
9.975043344609542e-09,1.198576902955434e-05
9.983605719581796e-09,1.192998079206172e-05
1.00007304695263e-08,1.171628582753566e-05
1.001815973603174e-08,1.178838787160398e-05
1.00392601437725e-08,1.181208967265091e-05
1.00543418723881e-08,1.18399235599014e-05
1.007333626697002e-08,1.207057005165604e-05
1.008992836182091e-08,1.223905620080048e-05
1.010672649641882e-08,1.200583998088116e-05
1.012089603829921e-08,1.186389622865115e-05
1.014563407864575e-08,1.185238258754138e-05
1.016470125787419e-08,1.181679787615418e-05
1.019303090280685e-08,1.182818643088505e-05
1.024969019267218e-08,1.185547938795941e-05
1.031424063276604e-08,1.188010217447877e-05
1.04410113452172e-08,1.190940813174832e-05
1.068917170425315e-08,1.193738822348355e-05
1.106609578251073e-08,1.195739561886546e-05
1.160572852012906e-08,1.195851794370078e-05
1.2e-08,1.195647856524324e-05
1.202e-08,1.194828092453727e-05
1.20275e-08,1.195582235387217e-05
1.20425e-08,1.201107684768495e-05
1.205595442329702e-08,1.1968757635991e-05
1.205896012038489e-08,1.191873039042752e-05
1.206497151456064e-08,1.191696015576593e-05
1.207136974261922e-08,1.192641433428325e-05
1.208e-08,1.194675652765808e-05
1.208686278184147e-08,1.195901761000203e-05
1.209601658047552e-08,1.194486782923417e-05
1.21039192770512e-08,1.194962777224642e-05
1.211606656059442e-08,1.195689489609624e-05
1.212497733690673e-08,1.195832724726881e-05
1.213345829838045e-08,1.196000278694861e-05
1.214192211756184e-08,1.19583810993677e-05
1.215079746811896e-08,1.195594041808698e-05
1.215713011438784e-08,1.195349652114018e-05
1.21663186471879e-08,1.193312880611811e-05
1.217223850736173e-08,1.190371009368423e-05
1.218119227392153e-08,1.185750821181201e-05
1.218912001299516e-08,1.187263255637731e-05
1.220046967492209e-08,1.197971734335151e-05
1.220745242125927e-08,1.201754659261569e-05
1.221518778249427e-08,1.212376223548711e-05
1.222326892804024e-08,1.217210116140303e-05
1.22320034471678e-08,1.223821365982667e-05
1.2238097139214e-08,1.232681587128102e-05
1.224746689109108e-08,1.259396126941037e-05
1.225385611683851e-08,1.264728858572111e-05
1.225644825401971e-08,1.259936046493541e-05
1.226163252838212e-08,1.256531888266461e-05
1.226926865402661e-08,1.232136760354826e-05
1.227738944384363e-08,1.189456226520274e-05
1.228696252309269e-08,1.137985197638293e-05
1.229386842975787e-08,1.129552372676318e-05
1.230193900672957e-08,1.155313523079602e-05
1.230931970889511e-08,1.136064521013388e-05
1.231795766995024e-08,1.14410699971571e-05
1.232453202657963e-08,1.165203006189118e-05
1.233371815161186e-08,1.211088032610117e-05
1.233978664285105e-08,1.22839332315032e-05
1.234227358809543e-08,1.235878561482538e-05
1.234724747858419e-08,1.211078420989583e-05
1.235474479050315e-08,1.171567198598708e-05
1.236296561118051e-08,1.155341460875529e-05
1.237208470408448e-08,1.158452795026228e-05
1.237908636523244e-08,1.163911867912136e-05
1.2386867471975e-08,1.173155671902033e-05
1.239396660505691e-08,1.180229197277232e-05
1.240255985305197e-08,1.18732284822697e-05
1.240831658328431e-08,1.190846114089214e-05
1.241733337195543e-08,1.194962446994728e-05
1.242383608090658e-08,1.197058887324884e-05
1.242647092245722e-08,1.197715476106951e-05
1.24317406055585e-08,1.198796128442717e-05
1.243953379327448e-08,1.199912935807675e-05
1.244750179395197e-08,1.200619097509379e-05
1.245780825728602e-08,1.201061138477775e-05
1.24645747500643e-08,1.201168502255288e-05
1.247295472625613e-08,1.201254899692546e-05
1.248073778143531e-08,1.201100409585225e-05
1.248942008216217e-08,1.200915210415991e-05
1.249525617984855e-08,1.200777390356007e-05
1.250449808081127e-08,1.200537212438423e-05
1.251069143752973e-08,1.200371731599121e-05
1.25131229569777e-08,1.200306066174234e-05
1.251798599587364e-08,1.200175184025933e-05
1.252545353084675e-08,1.199979756053786e-05
1.25336843561368e-08,1.199776721947173e-05
1.254281416696666e-08,1.199532428107872e-05
1.254982737173782e-08,1.199365422492824e-05
1.255756810027909e-08,1.199181646604343e-05
1.256466753206339e-08,1.199019389271469e-05
1.257326305648596e-08,1.198830811028014e-05
1.257908267148477e-08,1.198707848030217e-05
1.258810058490557e-08,1.198524572002311e-05
1.259460879681166e-08,1.198397535818531e-05
1.259725680831463e-08,1.198347087502209e-05
1.260255283132056e-08,1.198248245679965e-05
1.261035241482753e-08,1.198107546050119e-05
1.261832300292309e-08,1.197969509802275e-05
1.262861218623886e-08,1.197799659905828e-05
1.263538154256693e-08,1.197692861213621e-05
1.264376572056769e-08,1.197565799053004e-05
1.265154613481769e-08,1.197452873862302e-05
1.266022836193933e-08,1.197332387833025e-05
1.266605991899183e-08,1.197254615955617e-05
1.267530062626184e-08,1.197136439854865e-05
1.268149230872189e-08,1.197060616397844e-05
1.268392223605666e-08,1.19703159097882e-05
1.268878209072619e-08,1.196974732048876e-05
1.269624790047744e-08,1.196890438922687e-05
1.270448020311456e-08,1.196801643208772e-05
1.271360547185849e-08,1.196708184709915e-05
1.27206189392686e-08,1.196639758207616e-05
1.272835765922924e-08,1.196567606535022e-05
1.273545481509511e-08,1.196504403515415e-05
1.27440501974572e-08,1.196431548197617e-05
1.274987055561603e-08,1.196384440111535e-05
1.275888768535985e-08,1.196314876528839e-05
1.276539679200057e-08,1.19626713962907e-05
1.276804577662119e-08,1.196248302152556e-05
